4290,3.0
4291,2.44444444444
4292,3.85714285714
4293,2.5
4294,3.5
4296,2.75
4297,4.0
4298,3.75
4299,3.33928571429
4300,2.5
4302,5.0
4304,4.3
4305,2.33333333333
4306,3.84770114943
4308,3.63636363636
4310,2.86904761905
4312,3.875
4316,2.0
4317,2.8
4318,2.875
4319,3.0
4321,3.46428571429
4322,3.65384615385
4324,3.0
4326,4.09090909091
4327,3.82142857143
4329,3.5
4332,2.0
4333,3.0
4334,3.5
4337,3.0
4338,4.75
4339,3.625
4340,2.5
4342,5.0
4343,2.725
4344,2.92424242424
4345,3.25
4347,3.5
4349,4.5
4350,1.0
4351,3.38235294118
4352,3.66666666667
4353,4.0
4354,4.0
4355,2.5
4356,3.91666666667
4357,3.85714285714
4359,3.25
4360,3.0
4361,3.81034482759
4366,3.33333333333
4367,2.84285714286
4368,2.0
4369,3.2875
4370,2.92727272727
4371,2.0
4372,3.05555555556
4375,4.0
4378,3.57692307692
4380,3.83333333333
4381,3.0
4383,2.83333333333
4384,4.16666666667
4386,1.33333333333
4387,2.66666666667
4388,2.28947368421
4389,3.5
4390,3.0
4391,4.0
4392,2.0
4394,2.33333333333
4396,3.5
4397,3.0
4399,1.0
4401,4.0
4402,2.0
4403,3.0
4404,3.0
4405,4.5
4406,3.86363636364
4407,4.5
4409,2.4
4410,4.0
4411,3.0
4414,3.5
4415,3.5
4417,2.5
4420,3.125
4422,4.5
4424,3.42857142857
4426,4.0
4427,4.27777777778
4428,5.0
4432,3.78571428571
4433,2.25
4437,4.125
4438,4.0
4440,3.66666666667
4441,2.33333333333
4442,5.0
4443,4.125
4444,4.0
4445,1.75
4446,3.02631578947
4447,2.98936170213
4448,3.25
4450,4.0
4451,2.5
4452,2.6
4453,2.0
4454,4.0
4458,3.75
4459,5.0
4462,3.0
4464,3.6
4465,3.78571428571
4466,5.0
4467,3.61538461538
4469,4.0
4470,4.5
4471,0.5
4473,4.0
4474,2.66666666667
4475,4.0
4477,1.0
4478,3.58333333333
4479,4.0
4480,3.0
4482,2.5
4483,2.5
4486,2.5
4487,2.0
4488,2.875
4489,3.625
4490,3.0
4491,2.0
4492,2.625
4493,4.0
4495,2.875
4496,3.0
4498,4.0
4499,3.47619047619
4500,4.5
4501,3.0
4502,1.16666666667
4503,3.0
4506,3.375
4508,3.3
4509,3.25
4511,2.5
4515,3.25
4516,3.5
4518,4.75
4519,3.4
4520,2.66666666667
4521,4.0
4522,5.0
4523,3.5
4524,4.0
4526,2.5
4527,3.0
4528,2.0
4529,2.5
4531,1.25
4532,1.5
4533,3.8
4534,3.75
4535,3.8
4537,4.25
4538,1.0
4539,3.0
4541,3.0
4543,3.0
4544,2.0
4545,3.07142857143
4546,3.8
4550,2.0
4552,4.125
4553,4.16666666667
4555,2.0
4557,3.33333333333
4558,2.90909090909
4559,1.0
4560,3.0
4561,4.0
4562,3.0
4563,2.8
4564,2.6875
4565,5.0
4566,3.5
4567,5.0
4568,4.0
4569,1.0
4570,4.16666666667
4571,3.4625
4572,3.0
4573,4.0
4577,4.0
4578,2.0
4584,5.0
4585,3.75
4587,2.64285714286
4589,4.0
4590,3.5
4591,5.0
4592,1.0
4593,2.0
4600,4.0
4602,3.0
4603,2.16666666667
4605,1.0
4606,2.0
4608,4.0
4610,3.0
4612,4.75
4614,2.83333333333
4615,1.0
4616,3.875
4617,5.0
4618,2.9
4619,3.25
4621,2.64285714286
4622,3.0
4623,3.52173913043
4624,2.0
4625,2.25
4626,5.0
4627,2.66666666667
4628,3.625
4629,2.0
4630,3.0
4632,5.0
4634,3.0
4636,2.0
4638,2.48387096774
4639,2.60714285714
4640,2.5
4641,3.66666666667
4642,4.0
4643,2.875
4644,3.5
4645,4.5
4649,2.75
4652,2.5
4654,1.75
4655,3.0
4658,3.8
4659,4.0
4660,4.0
4661,3.9
4662,3.5
4663,4.0
4664,3.625
4666,1.25
4667,2.0
4670,3.25
4673,2.75
4674,1.0
4675,2.0
4676,2.83333333333
4677,2.75
4678,3.5625
4679,3.3
4680,2.0
4681,3.61111111111
4682,3.66666666667
4684,0.5
4686,1.75
4687,1.0
4688,4.0
4690,2.25
4691,2.5
4692,3.0
4696,4.75
4697,3.375
4698,4.0
4699,3.5
4700,3.13888888889
4701,3.15384615385
4703,3.5
4704,3.5
4705,3.75
4706,4.0
4709,3.5
4710,3.5
4711,5.0
4713,3.2
4714,2.0
4716,1.0
4717,5.0
4718,2.87179487179
4719,2.75
4720,3.48979591837
4721,2.5
4722,4.33333333333
4723,3.9
4724,5.0
4725,4.5
4727,2.33333333333
4728,2.9375
4731,5.0
4732,2.66666666667
4733,4.0
4734,3.24193548387
4735,2.0
4736,1.0
4737,2.75
4738,4.0
4740,2.0
4741,4.5
4743,3.75
4744,2.1
4745,1.5
4748,1.5
4749,1.75
4750,1.5
4751,4.0
4752,3.75
4753,0.5
4754,4.0
4755,5.0
4756,1.83333333333
4757,2.35714285714
4761,3.5
4765,3.5
4766,4.0
4767,3.0
4768,2.75
4769,3.0
4770,3.0
4771,4.0
4772,3.875
4774,3.25
4775,1.0
4776,3.31081081081
4782,2.5
4783,4.66666666667
4784,2.375
4787,3.78571428571
4789,5.0
4792,2.75
4795,3.5
4796,5.0
4798,3.5
4799,3.78571428571
4800,3.75
4801,4.5
4802,4.08333333333
4803,3.08333333333
4804,3.0
4806,3.75
4809,3.8
4810,4.0
4811,4.0
4812,3.0
4814,3.27272727273
4815,3.5
4816,3.22826086957
4818,2.0
4821,4.33333333333
4822,5.0
4823,3.21052631579
4826,3.5
4830,3.5
4831,3.0
4832,3.0
4833,4.0
4834,2.5
4835,3.1875
4836,3.0
4837,2.25
4840,2.0
4842,4.0
4844,3.03571428571
4846,3.75
4848,3.70512820513
4849,3.0
4851,4.0
4854,2.0
4855,3.47826086957
4857,3.5
4859,1.0
4861,4.5
4862,3.0
4863,4.0
4865,3.425
4866,2.8
4867,3.7
4873,4.09090909091
4874,3.20833333333
4875,1.0
4876,1.125
4878,4.02688172043
4880,3.8125
4881,3.65
4885,2.25
4886,3.88461538462
4887,3.0
4888,3.625
4889,3.64285714286
4890,2.76086956522
4893,3.0
4895,2.5
4896,3.65714285714
4897,3.0
4898,3.125
4899,3.25
4901,3.51923076923
4902,3.0
4903,4.1
4911,3.0
4912,3.5
4914,4.15
4915,3.0
4920,4.25
4921,3.16666666667
4923,4.0
4925,2.0
4927,4.5
4928,4.0
4929,2.7
4930,5.0
4932,3.125
4933,3.0
4936,3.5
4941,3.07142857143
4945,5.0
4947,3.25
4948,1.5
4949,2.0
4951,2.64285714286
4952,2.5
4954,2.8
4956,3.0
4957,4.0
4958,2.95833333333
4960,4.0
4961,3.0
4963,3.88076923077
4964,4.5
4965,3.9
4967,3.94444444444
4968,2.75
4969,3.6
4970,3.72222222222
4971,3.5
4972,3.25
4973,4.096
4974,2.92307692308
4975,3.01351351351
4976,3.0
4977,3.33333333333
4978,3.6
4979,3.75362318841
4980,3.1
4981,4.25
4984,1.0
4987,3.0
4988,3.0
4989,2.5
4990,3.33333333333
4992,2.8
4993,4.1825
4994,3.55
4995,3.95175438596
4996,2.5
4998,3.0
4999,4.0
5000,3.5
5001,3.5
5002,2.75
5003,3.0
5004,3.0
5008,3.6875
5009,3.08333333333
5010,3.72448979592
5012,1.5
5013,3.36206896552
5014,3.42857142857
5015,3.27777777778
5016,2.25
5017,4.66666666667
5018,3.0
5021,3.4
5022,4.0
5023,4.0
5025,2.75
5026,2.9
5027,2.75
5028,4.5
5033,2.0
5034,3.5
5038,4.0
5039,2.0
5040,3.5
5041,3.0
5042,1.0
5043,3.0
5046,3.5
5047,2.0
5048,2.3
5049,3.46875
5051,3.25
5053,3.25
5054,3.66666666667
5055,3.25
5056,4.0
5057,2.0
5059,4.5
5060,3.74576271186
5061,1.66666666667
5062,5.0
5063,2.0
5064,3.82608695652
5065,2.57142857143
5066,3.1
5069,3.75
5071,5.0
5072,2.33333333333
5073,3.5
5074,3.5
5075,4.0
5076,3.5
5079,3.0
5080,2.75
5081,3.25
5083,4.0
5085,3.16666666667
5087,3.0
5088,4.5
5092,3.0
5093,2.16666666667
5094,1.0
5095,3.66666666667
5096,3.0
5097,3.75
5098,3.0
5099,3.66666666667
5101,5.0
5102,4.0
5103,3.88095238095
5105,3.75
5106,2.25
5107,3.5
5108,3.9
5109,3.5
5110,3.18181818182
5111,3.0
5114,4.6
5117,0.5
5119,4.0
5120,3.33333333333
5121,4.5
5122,4.0
5125,2.0
5127,2.66666666667
5128,2.33333333333
5134,3.5
5135,3.625
5137,4.5
5139,3.5
5141,3.0
5142,4.0
5146,3.63636363636
5147,4.125
5151,2.88461538462
5152,3.75
5153,3.0
5159,3.6
5161,4.0
5164,4.0
5165,3.66666666667
5167,4.0
5168,4.0
5170,2.83333333333
5171,2.16666666667
5172,2.5
5177,4.0
5179,3.0
5180,3.0
5182,3.5
5186,2.5
5187,4.0
5193,3.66666666667
5198,4.0
5199,3.0
5202,2.0
5203,4.0
5205,3.5
5208,4.0
5210,3.5
5214,3.75
5218,3.39682539683
5219,3.0
5220,2.6
5222,3.58333333333
5223,1.0
5224,1.0
5225,3.98076923077
5226,3.5
5227,1.0
5229,5.0
5230,4.0
5231,4.0
5232,4.0
5233,4.0
5234,4.0
5236,1.0
5237,2.75
5238,4.75
5241,1.5
5242,1.5
5243,4.0
5244,5.0
5246,1.5
5247,2.5
5248,1.25
5250,3.5
5254,2.84090909091
5255,2.375
5256,2.0
5258,4.0
5264,5.0
5265,3.125
5266,3.21666666667
5267,3.375
5269,3.85714285714
5271,4.0
5275,3.25
5276,4.0
5277,2.0
5278,0.5
5279,1.83333333333
5282,3.16666666667
5283,2.95454545455
5285,3.0
5288,4.0
5291,3.96875
5292,3.75
5293,3.2
5294,2.95
5296,2.6875
5297,4.0
5298,3.33333333333
5299,3.36274509804
5300,4.0
5301,5.0
5302,3.5
5303,2.85
5304,3.0
5305,3.5
5307,3.0
5308,3.07894736842
5309,2.8125
5312,3.375
5313,2.04545454545
5315,3.0
5316,3.08333333333
5319,4.0
5323,1.625
5324,4.0
5325,4.0
5329,3.83333333333
5333,4.0
5334,2.83333333333
5335,2.0
5337,3.66666666667
5339,3.3125
5341,4.25
5342,2.0
5343,3.0
5344,4.0
5346,3.83333333333
5348,3.5
5349,3.5223880597
5352,1.0
5353,2.0
5354,3.25
5356,0.5
5357,3.5
5359,3.0
5360,2.5
5361,3.5
5363,1.0
5364,3.41666666667
5365,3.5
5366,1.0
5367,4.16666666667
5372,3.5
5373,3.5
5375,3.75
5377,3.64423076923
5378,3.10365853659
5379,4.25
5380,4.0
5382,3.6
5383,4.0
5384,4.0
5385,3.75
5387,3.3
5388,3.32692307692
5389,3.16666666667
5391,4.0
5395,1.0
5398,4.25
5400,3.08823529412
5401,3.44444444444
5404,3.5
5410,1.5
5413,0.5
5414,3.75
5415,3.41666666667
5416,1.5
5417,3.0
5418,3.88
5419,2.125
5420,2.66666666667
5421,3.5
5422,4.5
5425,2.0
5427,5.0
5428,3.0
5433,2.75
5434,3.5
5438,2.83333333333
5440,4.5
5443,2.0
5444,3.88095238095
5445,3.68695652174
5446,4.25
5447,3.16666666667
5448,2.5
5449,2.73684210526
5450,2.5
5452,1.83333333333
5458,1.0
5459,3.07142857143
5460,3.875
5462,1.66666666667
5463,2.84375
5464,3.39473684211
5466,1.0
5470,3.4
5471,3.0
5473,5.0
5475,4.5
5477,3.25
5478,2.5
5479,3.07142857143
5480,3.1
5481,2.91111111111
5483,3.6
5489,3.41666666667
5490,4.25
5498,4.75
5500,3.95833333333
5501,3.0
5502,3.16666666667
5503,1.0
5504,1.8125
5505,3.58333333333
5506,3.375
5507,2.47826086957
5508,3.3
5515,3.5
5516,1.0
5517,1.0
5518,4.5
5521,0.5
5522,4.125
5523,1.8
5524,3.0
5525,4.0
5527,2.66666666667
5528,3.18421052632
5530,2.5
5531,2.5
5534,4.0
5535,1.0
5538,3.0
5539,3.0
5540,3.75
5541,2.95454545455
5544,3.5
5548,3.5
5553,2.5
5556,1.0
5558,2.5
5560,4.5
5561,4.0
5562,2.0
5564,2.0
5568,3.16666666667
5569,3.0
5570,3.0
5572,2.66666666667
5573,2.5
5574,3.08823529412
5575,1.0
5577,3.29166666667
5581,2.5
5582,2.0
5585,1.0
5588,2.5
5597,2.5
5599,3.5
5600,2.5
5601,3.0
5602,3.875
5603,4.16666666667
5604,4.0
5605,4.0
5607,4.5
5608,4.08333333333
5609,2.33333333333
5611,3.33333333333
5612,4.0
5613,3.25
5615,1.5
5617,3.4
5618,4.13492063492
5619,3.5
5620,3.09090909091
5621,2.5
5622,4.5
5625,2.33333333333
5628,3.4
5629,4.0
5630,3.75925925926
5632,4.0
5633,4.5
5636,3.0
5637,1.5
5638,3.0
5641,4.0
5642,4.0
5643,2.5
5644,2.75
5646,3.5
5649,3.0
5650,3.6
5651,3.0
5655,3.5
5662,4.25
5663,3.0
5666,2.08333333333
5667,3.25
5668,3.6
5669,3.91379310345
5670,4.125
5672,0.5
5673,3.52083333333
5675,3.0
5677,3.0
5678,2.0
5679,3.42708333333
5680,3.7
5682,3.75
5684,2.0
5685,3.5
5686,3.6
5689,4.0
5690,4.0
5691,2.5
5693,3.13636363636
5694,2.25
5696,4.0
5699,4.0
5700,0.75
5703,3.0
5705,3.25
5707,3.1
5710,2.5
5712,3.5
5715,2.5
5718,3.0
5723,4.0
5729,2.5
5732,4.5
5734,2.5
5735,3.0
5736,2.5
5737,2.0
5742,4.0
5745,4.0
5746,4.5
5747,3.71428571429
5752,2.83333333333
5754,2.0
5765,5.0
5768,3.5
5772,4.5
5773,3.0
5777,4.0
5778,2.5
5779,2.0
5780,3.625
5782,4.06818181818
5784,2.4
5785,3.31818181818
5787,2.0
5788,1.0
5791,3.96153846154
5792,2.7
5795,3.5
5796,3.25
5799,4.25
5801,4.16666666667
5803,2.0
5808,2.0
5809,2.75
5810,3.25
5812,4.16666666667
5815,1.0
5816,3.66049382716
5818,4.0
5819,3.5
5820,3.83333333333
5825,4.0
5826,4.0
5828,5.0
5829,3.0
5830,3.5
5832,0.75
5833,3.0
5834,3.0
5836,4.0
5839,4.0
5840,4.0
5841,2.0
5843,4.0
5846,4.0
5847,3.0
5850,0.5
5853,3.16666666667
5854,4.0
5857,1.0
5859,2.5
5864,0.5
5866,5.0
5867,3.5
5868,4.0
5869,4.0
5872,3.09677419355
5873,3.5
5874,1.75
5875,2.0
5876,3.95
5878,3.90625
5879,2.0
5880,0.75
5881,2.4375
5882,3.0
5883,2.0
5888,4.5
5891,3.0
5893,3.66666666667
5899,4.0
5900,2.38888888889
5901,2.5
5902,3.77380952381
5903,3.72857142857
5909,2.5
5910,1.0
5913,3.0
5914,4.25
5915,4.25
5917,1.5
5918,3.0
5923,2.75
5926,3.0
5927,2.5
5932,3.83333333333
5933,4.0
5936,3.0
5938,2.25
5940,3.4
5941,2.0
5942,2.5
5943,2.53333333333
5944,2.95
5945,3.25
5947,3.75
5949,3.83333333333
5952,4.06117021277
5954,3.57407407407
5955,3.625
5956,3.67142857143
5957,2.56666666667
5958,2.0
5959,3.375
5960,5.0
5961,3.5
5962,1.75
5963,3.5
5965,3.0
5966,2.5
5968,3.5
5969,2.0
5970,3.6
5971,4.23076923077
5980,3.5
5981,4.0
5985,3.0
5986,3.25
5989,3.9696969697
5991,3.64705882353
5992,3.83333333333
5993,3.0
5994,3.5
5995,4.13114754098
6000,3.0
6001,4.0
6003,3.625
6005,4.25
6006,1.0
6008,3.5
6012,1.0
6013,1.375
6014,1.0
6016,4.29710144928
6021,4.5
6022,4.0
6025,3.5
6027,3.33333333333
6031,3.25
6032,4.25
6033,5.0
6035,4.5
6037,3.0
6039,3.5
6040,1.66666666667
6042,4.0
6047,3.5
6051,3.5
6056,4.0
6057,1.83333333333
6058,2.44444444444
6059,3.07142857143
6060,2.75
6062,3.8
6063,4.25
6064,3.5
6073,4.0
6077,4.5
6078,3.25
6084,3.0
6091,3.5
6092,2.0
6093,4.125
6095,2.75
6096,3.0
6100,2.5
6101,4.0
6103,2.0
6104,3.95
6105,3.0
6107,5.0
6109,0.5
6114,3.5
6115,2.83333333333
6116,4.5
6121,4.5
6122,4.5
6123,4.0
6124,3.0
6125,4.0
6126,4.0
6127,2.25
6132,3.5
6133,4.5
6140,3.5
6143,2.0
6148,3.0
6154,1.0
6155,3.13333333333
6156,3.2
6157,2.48214285714
6159,1.5
6162,2.0
6163,5.0
6166,4.0
6170,3.4
6178,3.5
6180,2.0
6182,4.0
6183,3.5
6184,4.1
6185,2.0
6186,2.0
6187,4.33333333333
6188,3.5
6195,4.0
6197,3.5
6198,3.5
6201,3.5
6203,2.0
6204,2.5
6207,4.0
6211,4.25
6212,2.64285714286
6213,3.28571428571
6214,3.91666666667
6215,3.83333333333
6216,3.7
6218,3.39024390244
6219,2.75
6223,2.83333333333
6225,3.0
6227,2.5
6228,3.25
6230,3.5
6231,3.5
6232,3.83333333333
6233,2.75
6234,3.0
6235,4.0
6237,3.66666666667
6238,2.83333333333
6239,3.0
6240,3.0
6242,3.34615384615
6243,3.0
6244,4.25
6245,3.25
6247,4.0
6249,2.0
6250,2.33333333333
6252,1.875
6254,4.1
6256,3.5
6257,1.5
6260,3.25
6261,4.0
6263,2.9
6264,2.5
6265,3.0
6266,4.5
6268,3.0
6269,4.14285714286
6271,4.16666666667
6273,4.83333333333
6276,3.0
6279,4.0
6281,3.41071428571
6283,3.6875
6284,0.5
6286,4.125
6287,2.34782608696
6290,2.75
6291,3.3
6294,2.875
6295,4.0
6296,3.52380952381
6297,3.1875
6298,0.5
6299,3.66666666667
6300,2.0
6301,3.0
6302,1.0
6303,3.33333333333
6305,3.25
6306,4.0
6308,2.75
6314,2.25
6315,1.75
6316,3.2
6318,2.5
6322,2.83333333333
6323,3.60869565217
6327,4.0
6329,2.0
6331,3.875
6332,5.0
6333,3.61728395062
6335,1.5
6337,3.83333333333
6338,2.25
6339,4.0
6341,3.5
6342,5.0
6344,3.5
6345,3.2
6348,2.0
6349,2.0
6350,4.06818181818
6355,3.75
6356,3.5
6357,3.16666666667
6358,3.83333333333
6365,3.26829268293
6367,2.88888888889
6368,4.5
6369,5.0
6370,3.83333333333
6373,3.1
6375,4.75
6377,3.80327868852
6378,3.52727272727
6379,2.75
6380,4.04545454545
6383,1.91666666667
6384,3.5
6385,3.70454545455
6386,3.5
6387,4.0
6390,3.75
6395,2.66666666667
6400,3.25
6404,3.5
6405,4.5
6408,3.0
6410,3.0
6412,3.75
6413,3.5
6414,3.5
6415,1.5
6416,3.5
6419,4.5
6422,3.33333333333
6423,3.75
6424,1.25
6425,1.0
6426,4.0
6427,4.0
6428,2.7
6429,3.5
6431,3.0
6432,3.5
6433,3.83333333333
6436,3.58333333333
6440,3.9347826087
6442,3.5
6446,3.5
6447,4.5
6448,3.33333333333
6449,4.0
6450,2.83333333333
6452,3.9
6454,3.5
6458,3.0
6460,4.0
6461,4.4
6464,2.25
6465,4.5
6466,3.25
6467,4.0
6468,2.5
6470,3.0
6473,3.75
6474,2.0
6476,3.0
6477,3.33333333333
6480,3.625
6482,1.25
6484,3.5
6493,3.25
6498,2.0
6502,3.80769230769
6503,2.02083333333
6506,4.0
6509,4.0
6513,3.0
6514,0.5
6516,4.0
6518,3.0
6521,2.5
6522,3.0
6525,2.83333333333
6527,3.5
6528,3.5
6530,4.125
6531,1.0
6533,3.6
6534,2.375
6535,2.16666666667
6536,4.5
6537,3.0
6538,3.7
6539,3.85460992908
6541,2.85
6547,1.0
6548,3.18181818182
6550,2.5
6552,3.85
6559,4.0
6561,3.875
6562,3.5
6564,2.58333333333
6565,3.82
6566,0.5
6568,2.75
6571,4.0
6579,3.0
6582,3.16666666667
6584,2.83333333333
6585,2.0
6586,3.0
6587,1.0
6591,3.83333333333
6592,2.66666666667
6593,2.42857142857
6595,2.45
6596,2.875
6598,5.0
6599,3.5
6600,1.0
6602,4.0
6603,3.0
6609,3.25
6611,4.5
6612,4.1
6613,2.25
6615,2.16666666667
6617,3.83333333333
6618,3.6875
6620,3.64705882353
6624,2.0
6628,3.0
6629,3.5
6630,4.0
6636,3.75
6638,3.125
6639,4.25
6641,3.66666666667
6643,4.25
6644,0.5
6645,3.0
6646,3.33333333333
6650,4.1
6658,2.4
6659,3.42307692308
6662,3.83333333333
6663,3.6875
6664,3.5
6665,3.5
6666,4.11111111111
6669,4.75
6671,0.5
6676,3.0
6678,2.33333333333
6679,3.5
6684,2.5
6686,2.16666666667
6690,3.5
6695,1.5
6703,3.5
6706,2.0
6707,2.5
6708,3.75
6709,3.15
6710,3.33333333333
6711,3.81764705882
6713,3.83333333333
6718,4.0
6721,3.75
6722,3.75
6723,3.5
6724,3.91666666667
6725,5.0
6728,2.5
6730,3.5
6731,3.25
6732,4.25
6735,3.25
6739,2.5
6743,3.6
6744,3.25
6748,3.0
6751,0.5
6753,3.4
6754,3.19047619048
6755,3.27777777778
6757,4.0
6760,3.5
6762,4.0
6763,2.16666666667
6764,3.25
6765,3.33333333333
6768,3.75
6769,5.0
6770,4.25
6771,1.0
6772,2.5
6773,3.92307692308
6774,3.78571428571
6776,4.375
6777,3.94444444444
6779,3.75
6780,4.25
6782,4.0
6783,4.0
6785,3.2
6786,3.75
6787,4.125
6788,2.25
6790,3.625
6791,3.8
6793,3.125
6794,2.16666666667
6796,3.98148148148
6797,2.25
6798,3.0
6800,3.0
6803,4.0
6806,3.0
6807,4.05405405405
6808,2.375
6810,2.33333333333
6811,2.875
6812,2.5
6813,2.25
6814,3.0
6816,4.0
6818,4.25
6820,3.0
6822,3.0
6826,1.0
6827,2.5
6828,4.0
6829,4.0
6832,3.125
6835,4.0
6840,3.5
6850,3.16666666667
6851,3.5
6852,4.125
6856,3.5
6857,3.36363636364
6858,3.25
6862,3.5
6863,3.52941176471
6864,3.75
6867,3.57692307692
6868,3.83333333333
6869,4.125
6870,3.61956521739
6872,0.5
6873,3.10714285714
6874,3.81981981982
6875,1.0
6877,4.0
6879,3.2
6880,2.66666666667
6881,3.55
6883,4.5
6884,4.0
6885,1.0
6887,3.0
6888,2.41666666667
6889,2.4
6890,3.35
6892,2.5
6893,3.35714285714
6896,3.5
6898,4.0
6902,3.83333333333
6906,2.5
6909,3.75
6918,5.0
6920,4.5
6927,3.25
6930,3.5
6932,3.75
6934,3.03703703704
6935,3.83333333333
6936,3.16666666667
6940,4.0
6942,3.58181818182
6944,3.13636363636
6945,3.66666666667
6947,3.45588235294
6950,2.5
6951,2.33333333333
6952,3.33333333333
6953,3.31666666667
6954,4.25
6957,3.5
6958,2.5
6959,4.0
6961,3.25
6963,4.0
6964,3.5
6966,3.5
6970,3.5
6971,4.0
6974,4.1
6975,3.8
6977,3.25
6978,3.3
6979,3.62121212121
6981,2.5
6982,3.16666666667
6983,3.5
6985,4.3
6986,4.1
6987,4.0
6989,3.16666666667
6990,4.0
6991,3.5
6992,3.0
6993,3.8
6995,1.0
6996,2.2
6997,3.0
6999,3.5
7000,2.9
7001,3.5
7002,4.5
7003,3.0
7004,2.88461538462
7005,1.5
7007,3.33333333333
7008,2.9
7009,3.0
7010,3.75
7011,3.5
7012,2.0
7013,3.95
7016,1.0
7017,3.0
7018,3.0
7020,4.0
7022,3.76923076923
7023,3.0
7024,4.0
7025,4.0
7026,2.0
7027,3.9
7028,4.0
7029,3.0
7034,3.7
7036,2.875
7038,3.66666666667
7040,3.5
7042,2.5
7043,4.25
7044,3.41666666667
7045,3.5
7046,2.85714285714
7048,4.0
7050,3.5
7051,4.0
7055,3.5
7056,3.875
7058,3.0
7059,3.5
7060,3.0625
7061,3.83333333333
7062,3.5
7063,4.33333333333
7064,3.85714285714
7065,3.0
7067,3.0
7068,3.25
7069,4.25
7070,3.75
7071,3.25
7072,4.0
7073,3.8
7074,4.5
7075,4.5
7076,2.83333333333
7078,3.5
7079,3.5
7080,3.5
7081,5.0
7082,4.0
7083,2.5
7084,3.625
7085,3.5
7086,3.0
7087,5.0
7088,4.25
7089,4.08333333333
7090,3.86363636364
7091,4.11111111111
7093,0.5
7095,2.5
7096,4.0
7099,4.1
7101,3.0
7102,2.375
7104,2.625
7107,3.33333333333
7108,1.5
7110,3.0
7111,4.5
7115,3.75
7116,4.7
7117,3.0
7121,3.75
7122,3.75
7123,3.75
7125,3.5
7126,4.5
7130,4.0
7131,3.5
7132,4.0
7135,3.625
7136,4.25
7137,4.0
7139,3.85294117647
7142,3.0
7143,3.64444444444
7147,3.82727272727
7149,3.20833333333
7150,2.3
7151,3.75
7152,4.0
7153,4.12784090909
7154,3.4375
7155,3.25
7156,4.0
7158,3.3
7160,3.5625
7161,2.57142857143
7162,3.28125
7163,2.95
7164,3.33333333333
7165,3.5
7171,3.0
7172,4.0
7173,2.34615384615
7177,4.0
7178,3.5
7179,4.0
7180,4.0
7182,3.0
7186,3.5
7189,1.5
7190,4.0
7192,2.0
7193,3.5
7195,3.5
7196,3.0
7198,3.0
7199,1.0
7204,0.5
7206,4.0
7207,3.0
7208,5.0
7209,3.66666666667
7210,3.83333333333
7211,4.5
7212,4.0
7215,4.0
7216,3.16666666667
7217,3.75
7219,4.0
7222,3.0
7223,3.16666666667
7228,2.5
7234,3.9
7235,4.0
7236,3.0
7238,4.0
7245,1.0
7247,3.4
7248,3.0
7250,2.0
7254,3.46875
7255,2.35714285714
7256,4.2
7257,2.25
7258,1.5
7260,5.0
7263,3.86363636364
7265,3.83333333333
7266,3.25
7272,2.5
7282,0.5
7283,1.75
7285,3.9375
7293,3.27586206897
7294,2.16666666667
7299,4.0
7300,4.0
7302,5.0
7303,3.5
7305,2.5
7307,4.0
7308,3.25
7309,4.0
7311,3.0
7312,0.5
7315,2.0
7316,2.66666666667
7317,3.1875
7318,3.04166666667
7319,3.0
7320,4.0
7323,3.71428571429
7324,3.5
7325,2.5
7327,3.83333333333
7334,3.16666666667
7340,4.5
7343,1.5
7346,3.26923076923
7347,3.16666666667
7348,3.35714285714
7349,4.5
7352,4.0
7354,3.0
7355,5.0
7357,3.75
7358,2.5
7360,3.4
7361,4.12264150943
7362,3.375
7366,2.16666666667
7367,2.5
7369,2.25
7371,3.875
7372,3.0
7373,3.28571428571
7374,4.0
7375,4.33333333333
7376,2.33333333333
7379,4.0
7380,4.0
7381,2.66666666667
7382,3.5
7386,4.0
7387,3.6
7394,3.0
7395,3.5
7396,4.1
7407,2.5
7411,2.0
7415,2.5
7419,3.875
7437,3.0
7438,3.66504854369
7439,2.78571428571
7444,2.85294117647
7445,3.39130434783
7448,0.5
7449,2.75
7450,2.0
7451,3.51785714286
7453,3.0
7454,2.84375
7456,4.5
7458,3.1875
7459,4.75
7460,3.14285714286
7478,4.0
7481,3.375
7482,4.0
7484,3.83333333333
7487,3.33333333333
7492,3.0
7493,3.8
7502,4.38636363636
7505,3.16666666667
7541,3.25
7560,3.375
7564,5.0
7566,4.625
7569,3.72727272727
7570,3.5
7571,4.0
7572,3.5
7573,3.07142857143
7574,5.0
7577,2.25
7579,2.83333333333
7583,3.5
7584,3.375
7585,2.0
7586,4.0
7587,4.0
7613,3.0
7614,3.58333333333
7615,3.75
7616,3.75
7619,3.83333333333
7620,4.0
7624,4.0
7625,4.0
7627,4.5
7636,1.0
7649,4.0
7650,3.0
7669,4.41666666667
7697,3.5
7698,4.125
7700,4.75
7701,1.66666666667
7702,3.5
7705,3.5
7706,3.58333333333
7708,2.5
7713,3.5
7714,3.75
7720,4.25
7728,3.625
7738,3.75
7743,3.25
7748,3.5
7753,3.5
7757,4.125
7759,1.0
7762,3.0
7764,3.0
7766,4.07142857143
7767,4.25
7771,4.5
7773,5.0
7774,3.5
7782,3.5
7786,3.5
7787,4.5
7789,2.0
7790,4.0
7791,2.83333333333
7792,3.33333333333
7802,4.2
7809,3.5
